"gene_id"	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000120784"	"ZFP30"	655.266986971104	0.569412834485509	0.256154149049314	2.22293035892184	0.0262204962784198	0.0891103223717968
"ENSG00000150722"	"PPP1R1C"	21.7459131672922	1.94312088566717	0.874183236404023	2.22278442865166	0.0262303395689673	0.0891292301946995
"ENSG00000138642"	"HERC6"	186.820318227317	-0.907152733003426	0.408151826418493	-2.22258648445515	0.0262436964073162	0.0891600687404187
"ENSG00000231767"	"RPS27AP5"	7.55795081897739	-1.73930986436289	0.782743662599715	-2.22206828042037	0.0262786915141962	0.0892643988704373
"ENSG00000113811"	"SELENOK"	1873.31039957073	0.343322551564926	0.154512738131404	2.22196924161004	0.0262853843438921	0.0892725724634534
"ENSG00000204666"	"ZNF473CR"	13.5695997309374	3.53431194603899	1.59077595963893	2.22175343084842	0.0262999734730965	0.0893075570765869
"ENSG00000179886"	"TIGD5"	440.53785632901	0.409264055338248	0.184255276260981	2.22117957023148	0.0263388013526599	0.0894248250685515
"ENSG00000101843"	"PSMD10"	2121.55522101216	0.340297866406738	0.153212963847998	2.22107749801346	0.0263457128288716	0.0894337107374215
"ENSG00000279434"	"ENSG00000279434"	17.1231123423942	-1.69225142491936	0.761941284274937	-2.22097353148374	0.0263527541829916	0.0894430343244759
"ENSG00000055483"	"USP36"	3572.30207433432	0.520773355173956	0.23449938898643	2.2207876848843	0.0263653450903388	0.0894528393556577
"ENSG00000055609"	"KMT2C"	2076.47069835517	-0.554317121139734	0.24960202321768	-2.22080379795764	0.0263642532411788	0.0894528393556577
"ENSG00000264577"	"ENSG00000264577"	52.076182320463	-1.08292851945191	0.487642937052105	-2.22074070425058	0.0263685288007482	0.0894528393556577
"ENSG00000206195"	"DUXAP8"	3.24919602833076	3.95444438273493	1.78080025708802	2.22059962480086	0.026378091249747	0.0894707049458032
"ENSG00000077943"	"ITGA8"	350.404005915618	-1.21111532430833	0.545443237619565	-2.22042412624622	0.026389990828076	0.0894963845418465
"ENSG00000133216"	"EPHB2"	1951.23020305401	0.853640370148332	0.38446115208511	2.22035533504139	0.0263946564412646	0.0894963845418465
"ENSG00000236617"	"CHFR-DT"	12.3309313840702	1.48950452531686	0.67085797063845	2.2202978730346	0.0263985542226334	0.0894963845418465
"ENSG00000100625"	"SIX4"	1128.64089100189	0.694194563265315	0.31268179338101	2.22013106602412	0.0264098719470001	0.089520181179724
"ENSG00000168124"	"OR1F1"	12.3318180321837	2.24311376092282	1.01038209528055	2.22006483626372	0.0264143667467006	0.0895208465202256
"ENSG00000196591"	"HDAC2"	5598.04821899171	-0.414432290203426	0.186735049749938	-2.21935994746784	0.0264622462368148	0.089668522637147
"ENSG00000106628"	"POLD2"	4955.0803154937	-0.507390456474304	0.228679561529198	-2.21878358118821	0.0265014515514405	0.0897867626501219
"ENSG00000049167"	"ERCC8"	568.86584786686	-0.450215646175656	0.202962171620449	-2.21822442369992	0.0265395342418776	0.0899011613730227
"ENSG00000106992"	"AK1"	304.734733177254	0.546926345396426	0.246606984852102	2.21780557320562	0.0265680919660961	0.0899832628534586
"ENSG00000130413"	"STK33"	83.6408632035711	0.626092583134318	0.2823582419519	2.21736960396918	0.0265978450564515	0.090054742504578
"ENSG00000154065"	"ANKRD29"	717.157334124248	0.686508216863214	0.309596166904199	2.21743125481152	0.0265936358960066	0.090054742504578
"ENSG00000108309"	"RUNDC3A"	10.0412349192568	2.55994311199708	1.15458114977612	2.21720501195908	0.0266090852593361	0.0900635152951298
"ENSG00000263004"	"AKAP1-DT"	11.6392258931209	1.97907452322368	0.892594570012172	2.21721550826451	0.0266083683304954	0.0900635152951298
"ENSG00000289062"	"ENSG00000289062"	3.28024537600677	3.97860425871022	1.79448640888607	2.21712699467027	0.0266144145948357	0.0900669155593189
"ENSG00000105726"	"ATP13A1"	2706.54736300423	0.382602556189371	0.172600119406251	2.21669925551346	0.0266436497034899	0.0901365576226252
"ENSG00000140749"	"IGSF6"	10.164919491399	-2.13422988852444	0.96278591223802	-2.21672322101532	0.0266420109765824	0.0901365576226252
"ENSG00000111642"	"CHD4"	399.940090854308	-0.525234111424865	0.237030979078333	-2.2158880390537	0.0266991709025229	0.0903097179171581
"ENSG00000102098"	"SCML2"	263.135390938225	-0.941540565302244	0.424928613325781	-2.2157617439153	0.0267078237651975	0.0903239782142792
"ENSG00000248473"	"LINC01962"	5.20755136436469	3.62044728477472	1.6339971247678	2.2156999115217	0.0267120609729062	0.0903239782142792
"ENSG00000166682"	"TMPRSS5"	10.0030541111205	-1.33545503194069	0.602745372652312	-2.21562054647416	0.0267175004970699	0.090327705414282
"ENSG00000104381"	"GDAP1"	236.999626423064	-0.481257077999935	0.217242573259032	-2.2152981838698	0.0267396044305322	0.0903841555084018
"ENSG00000140691"	"ARMC5"	631.055423546122	0.626170392465117	0.282671545683113	2.2151872094232	0.0267472174396562	0.0903841555084018
"ENSG00000271789"	"ENSG00000271789"	4.71903992376821	-2.09189009531136	0.944327346088692	-2.21521711086283	0.0267451659730198	0.0903841555084018
"ENSG00000135373"	"EHF"	10.1206152522289	3.08490911065458	1.39286906008655	2.21478759134968	0.0267746473313421	0.0904401301916419
"ENSG00000218739"	"CEBPZOS"	1030.42309483335	0.381619617074876	0.172312658847329	2.21469287066713	0.0267811525445047	0.0904401301916419
"ENSG00000248468"	"ENSG00000248468"	5.60569223671908	2.75662689468452	1.2446805643136	2.21472639142935	0.0267788502544872	0.0904401301916419
"ENSG00000290124"	"ENSG00000290124"	34.9191505037179	-1.63601171792479	0.738695328429524	-2.21473137159669	0.0267785082186873	0.0904401301916419
"ENSG00000100335"	"MIEF1"	3205.47840806291	0.327186118300057	0.147760591883975	2.2142989150786	0.0268082232137558	0.0905168704036443
"ENSG00000105223"	"PLD3"	9112.08358483772	0.560606574314318	0.253209707787979	2.21400111082523	0.0268287025199966	0.0905713338760655
"ENSG00000087303"	"NID2"	6757.90341347544	0.620201890031553	0.280215143533784	2.21330611261835	0.0268765484872316	0.0907181521547952
"ENSG00000148606"	"POLR3A"	2801.5363856771	0.390839249034567	0.176600546236288	2.21312593513517	0.02688896451812	0.0907453532740831
"ENSG00000006282"	"SPATA20"	3003.15982631298	0.468608755067612	0.211748705203361	2.21304189141353	0.0268947576647539	0.0907501981733904
"ENSG00000187634"	"SAMD11"	1148.24052228334	1.12818311354804	0.509841887288028	2.21280977824147	0.0269107628595482	0.0907747890043653
"ENSG00000258947"	"TUBB3"	277.466641052475	0.867381516293945	0.391973626815827	2.21285682748624	0.0269075179487892	0.0907747890043653
"ENSG00000103154"	"NECAB2"	6.07591220118085	3.78075282971799	1.70888234595266	2.21241259743386	0.0269381692482497	0.0908525202856757
"ENSG00000171045"	"TSNARE1"	185.666942346262	0.642378818239997	0.290412376512114	2.21195400125518	0.0269698434094473	0.0909446176886577
"ENSG00000038295"	"TLL1"	23.9744225171442	-1.15745171103419	0.523314133780804	-2.21177231096724	0.0269824012204792	0.0909700205714821
"ENSG00000149564"	"ESAM"	11.7548182044664	1.97060222293339	0.890982334797999	2.21171862333293	0.0269861128920876	0.0909700205714821
"ENSG00000005381"	"MPO"	3.86844137314734	4.20633035490438	1.90228401966244	2.21119996353162	0.0270219929182783	0.091076229894168
"ENSG00000232006"	"ENSG00000232006"	4.90762868902059	3.53465403861193	1.59870579663913	2.21094715865961	0.0270394964635206	0.0911204778882331
"ENSG00000077097"	"TOP2B"	5087.27923448727	-0.53313678418053	0.241152447775687	-2.21078736333806	0.0270505653193612	0.0911430307945344
"ENSG00000115159"	"GPD2"	2224.04538253661	-0.67587579807798	0.305792467259161	-2.21024345084724	0.0270882708914471	0.0912122589033144
"ENSG00000144554"	"FANCD2"	1061.32389051744	-1.68713009256375	0.763314196012546	-2.21026950812274	0.0270864634924135	0.0912122589033144
"ENSG00000163823"	"CCR1"	5.14106709330792	3.5935945802009	1.62588560583224	2.21023826480182	0.0270886306211946	0.0912122589033144
"ENSG00000180532"	"ZSCAN4"	5.92677865370585	4.78798328949675	2.16625153920118	2.21026192150444	0.0270869897088509	0.0912122589033144
"ENSG00000224321"	"RPL12P14"	13.5030397150129	2.02028967458231	0.914144500972842	2.21003317575317	0.0271028599176738	0.0912454187917028
"ENSG00000288935"	"ENSG00000288935"	13.1711806877458	-1.65992268075666	0.751216158355773	-2.20964719980175	0.0271296568364319	0.091320871710931
"ENSG00000170445"	"HARS1"	5534.4179303991	0.306347140530766	0.138662489408616	2.20930074050532	0.0271537297284645	0.0913871324054626
"ENSG00000273443"	"ENSG00000273443"	3.53057596664884	4.01412478829579	1.81708231715496	2.20910453555059	0.0271673707331353	0.0914182683613308
"ENSG00000149926"	"TLCD3B"	9.11603582786807	-1.76354498295346	0.798340331694561	-2.20901401687943	0.0271736659703282	0.0914246797250493
"ENSG00000266094"	"RASSF5"	146.164079544109	1.05472839148704	0.477481120639838	2.20894260714157	0.0271786331405266	0.0914266215126164
"ENSG00000105948"	"IFT56"	530.849599828691	-0.648543090250209	0.293627055074625	-2.20873069780774	0.0271933778964435	0.0914512902010826
"ENSG00000215417"	"MIR17HG"	22.875815260559	-2.13744976917861	0.967736281431874	-2.20871099925697	0.027194748881941	0.0914512902010826
"ENSG00000146757"	"ZNF92"	240.198686317328	-0.584599856246688	0.264692527064927	-2.20859977699065	0.027202490881042	0.0914625565205975
"ENSG00000096717"	"SIRT1"	1747.59552326444	0.591061998898538	0.267644759492348	2.20838248437828	0.0272176217507294	0.0914986586893769
"ENSG00000076108"	"BAZ2A"	4421.38135248929	-0.285321054031269	0.129235616117272	-2.20775868606036	0.0272610994420438	0.0916152423721163
"ENSG00000161558"	"TMEM143"	201.235392957987	-0.485092180172485	0.219720993243602	-2.20776436976448	0.0272607030270616	0.0916152423721163
"ENSG00000240809"	"CAP1P1"	43.607967390843	-2.05026539058232	0.928838583870746	-2.20734304774276	0.0272901019907777	0.0916910114709954
"ENSG00000274180"	"NATD1"	646.334932055554	0.838844238917606	0.380030202178531	2.20730940359191	0.027292450787895	0.0916910114709954
"ENSG00000173421"	"IHO1"	96.0164277854573	-0.619653458178187	0.280744110308388	-2.20718239644464	0.0273013191026189	0.0917060115534098
"ENSG00000276248"	"ENSG00000276248"	52.2698317160352	-1.2781269148158	0.57917254720178	-2.20681543175856	0.0273269565016703	0.0917773256093833
"ENSG00000291087"	"CRYBB2P1"	311.50856008155	-0.534545121667041	0.242241441579955	-2.20666256847141	0.0273376421772929	0.0917984095427768
"ENSG00000134864"	"GGACT"	101.459904015844	0.663604958214607	0.300760094895509	2.20642621636743	0.0273541711082639	0.0918243016603328
"ENSG00000205562"	"FLRT2-AS1"	68.2595829401465	1.00037533684061	0.453387150505878	2.2064483647682	0.0273526218269071	0.0918243016603328
"ENSG00000290763"	"SDHAP1"	72.4641977631027	-1.07100407611894	0.48545601498214	-2.20618149341159	0.0273712945277169	0.09186697499343
"ENSG00000121060"	"TRIM25"	3375.3170622401	0.307460797304266	0.139373733360912	2.20601680022511	0.0273828234192956	0.0918905478483523
"ENSG00000196418"	"ZNF124"	196.912610651152	-0.5823898625922	0.264008029171864	-2.20595511590701	0.02738714253792	0.0918905478483523
"ENSG00000283199"	"C13orf46"	58.4138147796726	-0.781069160573986	0.354096265063191	-2.20581022066019	0.0273972903743507	0.0919097888750367
"ENSG00000156469"	"MTERF3"	775.664919852377	-0.520941308267739	0.236177325764686	-2.20572108935968	0.0274035343565725	0.0919159295393748
"ENSG00000118007"	"STAG1"	2717.80253326004	-0.589463206744341	0.267268814094932	-2.20550687419508	0.027418545954363	0.0919366668886756
"ENSG00000164983"	"TMEM65"	791.752626867223	-0.560731170861422	0.254237915721328	-2.20553716101119	0.02741642310873	0.0919366668886756
"ENSG00000277595"	"ENSG00000277595"	10.0410440476048	-2.0023266476035	0.907965547459765	-2.20528923504361	0.0274338047605024	0.0919730228496817
"ENSG00000216895"	"RBM33-DT"	26.569451060989	-1.20983312206553	0.548708175950955	-2.20487533281018	0.0274628438991987	0.0920555588354597
"ENSG00000120685"	"PROSER1"	1256.02822076333	-0.529553241524748	0.24022680025095	-2.20438869006937	0.0274970203828362	0.0921256348926878
"ENSG00000164691"	"TAGAP"	6.23451654472285	4.86270585267993	2.20590881334532	2.20440021058962	0.0274962108832232	0.0921256348926878
"ENSG00000251257"	"ENSG00000251257"	7.886360427666	3.30114883655186	1.49751581150482	2.20441668207471	0.0274950535353659	0.0921256348926878
"ENSG00000173542"	"MOB1B"	2132.08756246062	0.548149308114621	0.248675436706966	2.2042760450062	0.0275049365717914	0.0921373345736089
"ENSG00000277159"	"ENSG00000277159"	161.896475237968	0.636198158663413	0.288645790737129	2.2040791138465	0.0275187807317118	0.0921688850946653
"ENSG00000155875"	"SAXO1"	17.2599925741267	1.27272612167619	0.577619895390492	2.2033973064861	0.0275667578803623	0.0922719025643361
"ENSG00000183598"	"H3C13"	12.5240557352882	2.58779117604636	1.17445889555591	2.20339016191919	0.0275672610081292	0.0922719025643361
"ENSG00000217801"	"ENSG00000217801"	4.98156772517794	3.441980872493	1.56200610854015	2.20356428420749	0.0275550013925459	0.0922719025643361
"ENSG00000241343"	"RPL36A"	65.0443222989137	-1.63897055402011	0.743809464062666	-2.20348171569114	0.0275608142966555	0.0922719025643361
"ENSG00000128185"	"DGCR6L"	1383.38722133112	0.406472519523558	0.184659789729971	2.20119669863127	0.0277221019217904	0.0927731476355866
"ENSG00000258642"	"ENSG00000258642"	3.25532676672051	3.87910694183121	1.76231506219296	2.20114270430408	0.0277259229272972	0.0927731476355866
"ENSG00000257497"	"GLIPR1-AS1"	14.7108380316375	-1.25133599596858	0.568536576555386	-2.20097711839421	0.0277376437436693	0.0927974568041215
"ENSG00000125249"	"RAP2A"	1895.34720116511	0.577715369017667	0.262489967572047	2.2009045692731	0.0277427803993099	0.0927997341143637
"ENSG00000124212"	"PTGIS"	687.29831565988	-1.83957460355235	0.835908288887093	-2.20068951104853	0.0277580118688522	0.0928208662782138
"ENSG00000162989"	"KCNJ3"	14.7722495013853	-4.64177618857114	2.10921394123272	-2.200713781485	0.0277562925575872	0.0928208662782138
"ENSG00000149532"	"CPSF7"	3975.03332048167	-0.342781961038323	0.155771808822212	-2.20053913240202	0.0277686666995709	0.0928415881658795
"ENSG00000100505"	"TRIM9"	33.3290452620857	1.83218489939353	0.832687809835569	2.20032631407842	0.0277837516174801	0.0928526551769439
"ENSG00000104765"	"BNIP3L"	5001.4119412843	0.512424560574966	0.232888101701491	2.20030373742226	0.027785352303021	0.0928526551769439
"ENSG00000157036"	"EXOG"	945.19118095441	-0.336522181641287	0.152938311201899	-2.20037856438098	0.0277800473745489	0.0928526551769439
"ENSG00000182173"	"TSEN54"	400.696492015256	-0.570343111961534	0.259240132858332	-2.20005716581395	0.0278028394140819	0.0928961870106963
"ENSG00000138801"	"PAPSS1"	3451.20168383336	0.343367370359773	0.15608652956449	2.19985267990665	0.027817348961609	0.0928999534115569
"ENSG00000213722"	"DDAH2"	2798.71935998928	0.372185713208554	0.169178188830387	2.19996274804488	0.0278095381311832	0.0928999534115569
"ENSG00000226312"	"CFLAR-AS1"	12.0323356635609	-1.61872486831198	0.735818288177338	-2.19989757569311	0.0278141627669549	0.0928999534115569
"ENSG00000185482"	"STAC3"	34.7592403563815	-1.14149966235895	0.51891415986594	-2.19978514876882	0.0278221421499426	0.0929010633982209
"ENSG00000226445"	"THBS2-AS1"	59.8250196482696	-0.645502420101304	0.293452701109829	-2.19968130352876	0.0278295142103245	0.092910782774001
"ENSG00000115137"	"DNAJC27"	265.47737039037	-0.469187619087244	0.213309750136534	-2.1995601175611	0.0278381194329687	0.0929246153728171
"ENSG00000117597"	"UTP25"	2345.39593479673	0.484700271950915	0.22039324038981	2.19925198746397	0.0278600095937764	0.0929678833199788
"ENSG00000280239"	"ENSG00000280239"	43.1455411459846	-1.61291219714469	0.733388547105714	-2.19926013776732	0.0278594303893642	0.0929678833199788
"ENSG00000187608"	"ISG15"	669.410077755042	0.630841916988508	0.286883586444694	2.19894740164971	0.0278816625457848	0.0930252329667598
"ENSG00000149054"	"ZNF215"	241.13835022014	-0.505718916970972	0.23001634794163	-2.19862162623026	0.0279048379196019	0.0930876428822086
"ENSG00000146802"	"TMEM168"	911.092998868193	-0.436531169077019	0.198554404557819	-2.19854689221916	0.0279101567720075	0.0930904748452641
"ENSG00000138744"	"NAAA"	1206.80102581478	0.529467638614206	0.240854626699287	2.19828718206547	0.0279286472544881	0.0931346025368095
"ENSG00000259985"	"ENSG00000259985"	3.95624268966008	-4.05345001919282	1.84395625343863	-2.19823545793665	0.0279323310979022	0.0931346025368095
"ENSG00000131503"	"ANKHD1"	30.1470076846923	-1.0987386381082	0.499887754349817	-2.19797070151735	0.0279511938712359	0.0931676638224007
"ENSG00000204131"	"NHSL2"	222.414787733966	-1.06008514432022	0.482296748162047	-2.19799355554443	0.0279495651856987	0.0931676638224007
"ENSG00000180776"	"ZDHHC20"	3126.85461131522	0.455237306218162	0.207132301224109	2.19780933986541	0.0279626955903365	0.0931910863121055
"ENSG00000067533"	"RRP15"	1482.42710108658	-0.445982612449985	0.202941571987813	-2.19759119869619	0.0279782509902022	0.0931981854001841
"ENSG00000110987"	"BCL7A"	986.097583598583	0.753075933489513	0.342670398830469	2.19766847693805	0.0279727395132548	0.0931981854001841
"ENSG00000130940"	"CASZ1"	23.7094580418915	-1.14888950991625	0.52278261404971	-2.19764291894949	0.027974562203007	0.0931981854001841
"ENSG00000087053"	"MTMR2"	3513.48716589162	-0.382740720016196	0.174266024671146	-2.19630143476595	0.0280703751135053	0.0934901058873919
"ENSG00000164713"	"BRI3"	4655.1361226732	0.546635033915241	0.248940022160499	2.1958503464855	0.0281026567030696	0.093582655660078
"ENSG00000139624"	"CERS5"	2655.08637372428	0.404464931180875	0.184203371516442	2.1957520530224	0.02810969520054	0.0935860766661654
"ENSG00000165138"	"ANKS6"	1321.64627694353	-0.526089666492083	0.239598830318474	-2.19571049571822	0.02811267145028	0.0935860766661654
"ENSG00000253286"	"ENSG00000253286"	4.19902501332804	4.29588420433374	1.95659622820887	2.19559055792841	0.0281212626743201	0.0935997149521159
"ENSG00000147408"	"CSGALNACT1"	60.4282806639456	-1.14163598552569	0.519989267633123	-2.19549913159201	0.0281278131236506	0.0936065573846512
"ENSG00000179428"	"IL6-AS1"	6.37057918648591	2.87286530127904	1.30882980306989	2.19498768635974	0.0281644810482407	0.0937136095719221
"ENSG00000089163"	"SIRT4"	66.4955639544169	0.947974192294781	0.431907396248982	2.19485519471934	0.0281739867151468	0.0937184623839677
"ENSG00000255363"	"LINC02757"	4.42129627748865	3.33905889057219	1.5213209061133	2.19484191478239	0.0281749396420831	0.0937184623839677
